time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-01-24,24,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-25,25,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-26,26,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-27,27,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28,28,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-29,29,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-30,30,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-31,31,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-01,32,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-02,33,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-03,34,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-04,35,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-05,36,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-06,37,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-07,38,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-08,39,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-09,40,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-10,41,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-11,42,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-12,43,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-13,44,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-14,45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-15,46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-16,47,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.821375,27.983333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-17,48,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.26414583,38.627083,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-18,49,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.50529167,36.389583,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-19,50,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-3.6001042,38.664583,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-20,51,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-4.5523958,44.864583,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-21,52,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-3.7472917,43.61875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-22,53,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.1856458,42.360417,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-23,54,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.09,47.754348,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-24,55,-9999,14.185833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.8652917,52.8875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-25,56,-9999,11.643958,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-3.2368542,51.925,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-26,57,-9999,8.3436667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-8.2568542,45.902083,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-27,58,-9999,8.1532083,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-5.6456875,41.875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-28,59,-9999,10.568333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.753125,38.65625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-29,60,-9999,11.081458,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.22025,35.820833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-01,61,-9999,14.8075,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.8830625,33.127083,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-02,62,-9999,13.531042,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.086,30.320833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-03,63,-9999,14.873958,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.0742292,42.041667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-04,64,-9999,11.901458,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-7.1693125,58.058333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-05,65,-9999,9.0799583,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-8.0597292,58.7375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-06,66,-9999,7.9806042,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-8.2238125,56.891667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-07,67,-9999,8.8538333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-4.4548333,54.4875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-08,68,-9999,11.548333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.8880625,50.689583,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-09,69,-9999,12.779375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.68789583,46.658333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-10,70,-9999,9.7958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-5.1701667,41.579167,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-11,71,-9999,9.0797609,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-4.762913,36.430435,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-12,72,-9999,10.355313,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.94504167,32.639583,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-13,73,-9999,13.118542,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.18325,30.154167,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-14,74,-9999,14.705208,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.82975,28.654167,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-15,75,-9999,15.384792,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.6689167,27.44375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-16,76,-9999,16.395417,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.95775,26.545833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-17,77,-9999,16.815833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.434625,25.80625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-18,78,-9999,16.333125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.1876458,25.3375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-19,79,-9999,16.094167,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.3137292,24.966667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-20,80,-9999,16.5975,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.6617083,24.529167,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-21,81,-9999,17.191875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.1469792,35.1875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-22,82,-9999,17.911458,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.4395625,39,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-23,83,-9999,18.260833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.2450417,32.529167,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-24,84,-9999,17.8775,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.7916667,31.966667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-25,85,-9999,17.69375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.0669167,53.114583,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-26,86,-9999,17.010625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.2400625,57.716667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-27,87,-9999,14.10875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-3.8273333,55.935417,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-28,88,-9999,13.608333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.45720833,52.639583,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-29,89,-9999,16.785417,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.0545417,45.064583,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-30,90,14.823367,15.45375,5.7910177,-9999,-9999,0.6,-9999,385.64604,338.86437,187.39823,22.566056,-9999,-9999,0.84472917,36.354167,-9999,20.87222,9.816199,118.05051,-9999,0.12041766,796.38815,-9999,-9999
2012-03-31,91,17.574937,16.521875,3.5960685,-9999,-9999,8.8,-9999,401.36792,380.39167,108.62525,12.958047,-9999,-9999,3.5185,32.541667,-9999,21.90715,11.13351,74.690954,-9999,0.1192913,386.12836,-9999,-9999
2012-04-01,92,12.794479,15.70125,4.2277536,-9999,-9999,1.9,-9999,376.62354,330.51167,214.78671,24.040271,-9999,-9999,-0.1203125,45.120833,-9999,17.78004,9.285599,144.63457,-9999,0.11192625,631.00766,-9999,-9999
2012-04-02,93,14.760745,15.967917,6.7926819,-9999,-9999,0.1,-9999,383.69833,316.4925,238.8907,28.590092,-9999,-9999,2.1556875,36.891667,-9999,17.66019,8.323704,143.09478,-9999,0.11967855,975.07917,-9999,-9999
2012-04-03,94,13.860115,14.440208,8.0767106,-9999,-9999,0,-9999,378.57208,296.51396,273.82852,31.239967,-9999,-9999,-1.3339792,30.225,-9999,22.13873,5.990732,160.53042,-9999,0.11408588,1317.3216,-9999,-9999
2012-04-04,95,19.795384,16.64375,8.1819697,-9999,-9999,4.9,-9999,413.63896,368.66167,188.60096,21.552163,-9999,-9999,4.8669792,28.289583,-9999,28.25687,13.61863,122.0715,-9999,0.11427388,858.84368,-9999,-9999
2012-04-05,96,12.708127,16.134583,5.3740303,-9999,-9999,0.7,-9999,376.03646,360.78604,107.72368,13.426529,-9999,-9999,0.337625,28.022917,-9999,18.05877,9.852441,79.046731,-9999,0.12463861,846.0918,-9999,-9999
2012-04-06,97,9.7047322,13.691875,4.7105696,-9999,-9999,1.8,-9999,354.80208,311.00771,130.38912,17.483578,-9999,-9999,-4.071625,27.189583,-9999,13.7613,6.412339,69.111162,-9999,0.13408771,899.0643,-9999,-9999
2012-04-07,98,10.713049,12.455,8.3406491,-9999,-9999,0,-9999,356.79396,266.41979,293.73009,34.879465,-9999,-9999,-4.4881042,26.364583,-9999,17.48168,3.945684,168.47646,-9999,0.11874665,1846.7085,-9999,-9999
2012-04-08,99,14.028697,13.019375,10.999888,-9999,-9999,0,-9999,375.50167,291.28542,270.98033,32.33596,-9999,-9999,-2.4137917,25.61875,-9999,21.78422,5.754358,154.42812,-9999,0.11932955,2094.3594,-9999,-9999
2012-04-09,100,16.172329,14.254583,12.56526,-9999,-9999,0,-9999,388.365,295.41,286.59028,34.619939,-9999,-9999,-0.025604167,24.964583,-9999,22.06163,10.36461,159.01535,-9999,0.12079942,2110.0307,-9999,-9999
2012-04-10,101,16.184616,14.319167,10.690599,-9999,-9999,0.3,-9999,388.41292,323.13583,174.94234,23.826821,-9999,-9999,-0.62308333,24.39375,-9999,22.30409,9.714146,85.838432,-9999,0.13619814,1621.301,-9999,-9999
2012-04-11,102,-9999,13.961875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.8539583,23.929167,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-04-12,103,-9999,12.34375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-3.9969375,23.529167,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-04-13,104,-9999,12.237083,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-3.9278333,23.18125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-04-14,105,-9999,13.281667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.85560417,22.83125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-04-15,106,-9999,16.090833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.3660208,22.375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-04-16,107,-9999,17.78375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.7657917,21.870833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-04-17,108,-9999,18.4875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.45,21.414583,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-04-18,109,16.611756,17.657917,7.4269311,2.10693,0.46485404,1.5,101.58352,396.14896,350.45271,207.02634,26.064738,-9999,63.636263,1.9689583,21.079167,-9999,21.85573,12.06908,135.26535,-9999,0.12590059,952.92495,0.007502638,309967.16
2012-04-19,110,13.280614,16.062708,1.3983324,1.6457327,0.73186273,7.4,101.37304,379.76458,368.70125,62.635205,7.5526954,-9999,-9999,-0.55814583,22.347917,-9999,15.80781,11.76378,44.019176,-9999,0.12058227,183.26067,0.0085997632,309362.18
2012-04-20,111,16.36175,16.305208,4.7494994,1.0658433,0.22865752,0,101.05863,395.59917,347.79375,237.22149,27.07968,-9999,72.479925,2.0218542,21.895833,-9999,23.61754,10.06188,162.33639,-9999,0.11415357,568.52853,0.0092540113,314094.34
2012-04-21,112,19.977935,18.138542,6.7552738,1.5869009,0.354453,0.1,100.54198,417.48958,378.03021,234.04141,26.895542,-9999,54.656047,4.8791875,21.397917,-9999,26.37782,13.72496,167.6865,-9999,0.11491788,675.07352,0.011245737,322707.92
2012-04-22,113,14.982125,17.716875,1.5947875,2.3616607,0.50991944,18.3,99.543354,388.64208,382.70917,43.37407,4.9496344,-9999,-9999,2.09375,23.102083,-9999,19.24523,8.89009,32.491519,-9999,0.11411506,189.83869,0.0097496426,313946.89
2012-04-23,114,9.0929507,14.885833,2.5468471,2.4870775,0.58389902,1.7,99.608917,358.15917,332.82688,139.64658,17.569765,-9999,18.642719,-3.4691458,22.958333,-9999,13.26078,5.269557,96.744527,-9999,0.12581593,455.26962,0.0058004374,298155.26
2012-04-24,115,10.973153,13.645625,7.8054375,2.521803,0.51566917,0,100.24756,362.24167,268.93833,293.80734,37.50483,-9999,57.911437,-4.27675,22.595833,-9999,16.78634,4.56117,162.99918,-9999,0.1276511,1618.6796,0.0041144806,295829.97
2012-04-25,116,13.87441,13.888958,8.5775501,1.9082601,0.37812189,0,100.87994,375.63937,296.76125,263.74484,33.37297,-9999,51.488323,-2.89725,22.0125,-9999,19.88686,6.574494,151.49375,-9999,0.12653506,1433.2959,0.0049907589,300936.43
2012-04-26,117,19.769071,16.014167,8.6345135,2.6209766,0.73974185,12.4008,100.56646,412.61146,369.55271,204.70162,25.258551,-9999,10.269518,3.1185,22.958333,-9999,25.63116,13.08057,136.38432,-9999,0.12339204,919.36222,0.0099006035,319135.18
2012-04-27,118,18.39062,17.858958,7.3347347,1.7950441,0.4277961,0,101.18194,405.53708,348.71917,217.39614,26.302097,-9999,57.196886,4.0488125,22.404167,-9999,22.56138,11.09827,134.27613,-9999,0.12098695,827.68552,0.0087837764,314957.76
2012-04-28,119,13.452642,15.855,4.8506216,2.0705505,0.48021804,0,101.75925,379.72937,368.65292,62.468436,7.8369306,-9999,-3.8144732,-1.1118125,22,-9999,15.54469,10.99081,43.555047,-9999,0.12545425,708.76698,0.0065872328,304503.74
2012-04-29,120,14.232063,15.745,3.3735816,1.2374269,0.30324873,0,101.84475,384.82958,356.47333,160.62297,19.208847,-9999,59.222394,0.16225,21.8,-9999,18.54963,11.44584,113.05787,-9999,0.11958966,443.91279,0.0080913901,309047.45
2012-04-30,121,17.785222,16.58375,7.3487575,1.6234317,0.36749729,0,101.98879,404.55417,353.10229,267.5403,32.758749,-9999,53.634445,2.1700208,21.460417,-9999,23.76142,11.03667,183.32967,-9999,0.12244417,865.15013,0.0087688192,314311.95
2012-05-01,122,23.064042,19.357708,8.9296119,2.427751,0.55717802,0,101.61908,433.85021,393.07729,226.35061,27.607319,-9999,44.246673,6.7143125,21.03125,-9999,29.13062,17.84605,157.97038,-9999,0.12196706,768.06347,0.012786203,329660.62
